bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-001_T1w	0.33068018650998937	3.821645123339337	0.5099555981922986	1942.8670956621659	3.69524510323091	3.218165309692728	4.26789	3.59968	0.23075987358734212	0.3889547339747415	0.38028539243791637	1.6396911144256592	0.5289523780345915	0.0	0.018460221704300145	25.610614428766624	14.987601128547052	20.38527752075378	144	256	256	3.6774786702136644	9.393757397306008	12.458000467316452	24.302765334429687	30.693857138192477	58.37951233094749	58.297682188050054	85.81967709501018	1.3300000429153442	1.0	1.0	2.3348465760559147	7.633871401854885	11.247634304243997	10.341944303363562	3225129.0	0.0	26.008889716118574	7.961521081403478	16.06690528511064	81.75419544037753	355.7175950748218	357.6552398018539	5017.0	201.95396769419312	498.5169220410287	97.2458648336563	0.20729389862558234	68.15024512168742	682.4368566206531	680.25788965635	9474.0	566.1796427492052	809.0635053342208	72.4121305922795	0.8420184700043989	37.58213613220867	997.7824420661321	1000.0000017248094	154581.0	926.1541185714304	1060.9514607042074	41.14744776606585	0.15574781596660614	0.43774792551994324	0.5182731747627258	0.6543058257334036
sub-002_T1w	0.3401175386873943	3.7151635486980767	0.4968861050216475	2356.5439932649388	3.3600313214967774	2.9646239644903325	3.81504	3.30043	0.21812481711552273	0.420483860876388	0.3613913220080892	1.6989998817443848	0.5658601164817807	0.00010976524921814039	0.005475086238676071	29.215399968813347	15.673719945897568	22.668341308007605	144	256	256	3.9339434796019916	9.080591173952374	11.260817285914776	20.76791720418996	31.974294146397995	55.95394222519735	57.11799586959862	83.42575123720052	1.3300000429153442	1.0	1.0	69.29383908792047	7.852927693300344	11.805878829081458	9.153553634881973	3796040.0	0.0	28.74627237021923	9.112642912738387	1.3264762694100112	83.71373405091046	374.8051267450443	383.26649011671543	3378.0	200.63509654030204	518.36111414209	97.41109858602114	0.24950676345110256	69.15150891090691	673.1571651752529	670.7035015895963	7460.0	555.4355775862932	801.71502360031	73.85626485299726	0.9935463288842774	42.848013239172744	995.4240697563538	1000.0000223815441	120108.0	906.6646299809217	1065.463358208537	48.15099413295987	0.13989035785198212	0.4321773946285248	0.49986618757247925	0.6524975993131379
sub-003_T1w	0.3548309013248857	3.430866466905215	0.536216246048213	1348.625467768595	3.5866276104645074	3.1281728313935235	4.2147	3.41701	0.22472517943374865	0.39276880939466935	0.382506011171582	1.7164254188537598	0.7461179435253142	0.0	0.018921899131911092	25.37014009961796	14.38513523965091	19.125853350189633	144	256	256	3.167207244161869	8.389777549658806	10.932927396618368	21.24179739603443	28.412251422773082	48.29900313204231	49.33208991774111	71.28501519840792	1.3300000429153442	1.0	1.0	3.2376403237885283	9.190380217098951	13.130159469734457	12.454504396766424	3127451.0	0.0	31.449045348912477	9.79131206195219	2.989681048601991	126.26233371656588	384.09288134943426	398.5725756380707	4498.0	152.68994910903277	558.6982619611546	125.82955168999685	0.7031810955692048	71.66810261040467	680.0947115141353	677.5477871373296	8493.0	551.7629797182977	818.7215849205851	80.75397629452414	0.771867338922807	42.74791532173549	998.0307322260802	1000.0000242590904	153163.0	917.0837347134948	1071.9972962513566	47.076842939118464	0.15316779911518097	0.4325008988380432	0.5109691619873047	0.6182534876920559
sub-004_T1w	0.3181601613776265	4.03375535616589	0.49457819396464414	1517.9226108033242	3.528980167145162	3.101240501435486	4.18696	3.29874	0.20411623952583738	0.4198164925846846	0.376067267889478	1.731434941291809	0.5764688014984132	0.0	0.006347009420511119	29.4099607712578	15.12919508335743	21.44146605565785	144	256	256	2.2165357219951574	8.885928799347578	11.596351102383224	23.686588785806936	30.481330995593417	60.21618041578456	60.846828643279586	91.84297451846079	1.3300000429153442	1.0	1.0	2.490892612265344	7.13322232342665	11.22710798703114	9.622570686042309	3309274.0	2.3822869174182415	26.34529061615467	7.86085742421516	16.791440592095146	157.5541823863653	303.4582815931525	331.8852656520903	4985.0	84.41703759133816	498.15955018624663	149.71650233186702	0.12965875885448508	72.0940236765742	658.1951934462946	655.6427288800478	12835.0	541.4657894242555	784.3469473812729	73.78150354139783	1.1765095219398	37.466730844405994	996.6320794344929	999.9999672174454	136730.0	920.6371148116887	1058.9498905465007	42.21782711777088	0.181841641664505	0.45751187205314636	0.5258835554122925	0.6458423439044854
sub-005_T1w	0.32931507918431296	3.924757754120291	0.5285403130625216	1603.5734215561224	3.5490717216228944	3.0461051648686825	4.19202	3.40909	0.2057550507410146	0.42495885958253304	0.3692860896764524	1.7092307806015015	0.6693991899490355	0.0	0.012581490524943301	26.021204478910914	13.250914988712289	18.88875413251029	144	256	256	2.0129168228151633	8.849776380504455	10.47900521435924	20.574322439758102	26.63709067282883	50.31505626811694	51.385835868323234	77.20536066402393	1.3300000429153442	1.0	1.0	3.803542463034865	8.4856331340828	12.876883989690258	11.446945145726204	3346054.0	0.0	31.446944810450077	9.512147683004859	16.788567906299217	187.1129778161516	315.3336124673011	345.0160713866353	6346.0	83.03858381696045	520.1768401544541	171.3875519653883	0.11047657505673047	71.12676761826707	655.3225130670786	651.704169139266	12509.0	539.9614057391882	783.2668678984044	73.6378063340732	0.951251281899054	43.572295980627416	995.7678879950171	999.9999832361937	148666.0	906.6880876943469	1067.2025544568896	48.60410946289078	0.16697517037391663	0.4509025514125824	0.5063976049423218	0.5748990816421048
sub-006_T1w	0.3249805328941059	4.034347941710884	0.48903831607271814	2706.9031043807463	3.702480416682165	3.202541250046496	4.37813	3.52677	0.1980963191646827	0.424262903285317	0.3776407775500003	1.6605108976364136	0.5319990277290343	0.0	0.005372232358404634	28.47493764068869	14.314840881225877	20.134087348427943	144	256	256	2.014325392555834	9.236611389359409	11.254974365578683	22.51398631482081	32.43727834188775	68.33254628049502	68.12701940996192	103.611233607503	1.3300000429153442	1.0	1.0	3.611496224362816	6.323024482737761	9.867333436451453	8.480039533227682	3610400.0	0.0	23.357301872223616	7.23048819742174	5.263900928772893	192.77872318300476	286.65348239508836	313.06719048693776	3700.0	70.20580097772182	501.7108769454062	155.39936219229438	0.005064003529184902	70.65612241756963	661.431965433196	659.5090394876897	17605.0	545.8665915675462	782.1472720354795	71.3995945797181	0.9991459869292836	39.99680603034118	996.0038621650408	999.9999835528433	153853.0	914.7036794759333	1060.7983956448734	44.41668923969911	0.1710105687379837	0.4442210793495178	0.5072655081748962	0.6741482805942172
sub-007_T1w	0.3735238147397834	3.2444211613807603	0.5265131353601956	1434.6688451105456	3.448537936930938	3.0675638107928145	3.93196	3.34609	0.2300258910376712	0.3967949884263634	0.3731791205359654	1.7489579916000366	0.5533275008201599	9.349064692856514e-05	0.001077005241975477	27.348609966629848	15.867387317990948	22.19053235417164	144	256	256	4.042597358166666	8.497638913329189	12.044343767060157	23.592795029684616	23.04186084255025	42.21143318620106	42.071891258312796	60.962379746187075	1.3300000429153442	1.0	1.0	20.54098249988217	10.746568464722605	20.265680199209054	14.49690055847168	3524472.0	2.432045817375183	61.37339150905609	23.500513770060167	1.4261532797284477	76.35719698618693	372.8902267184153	377.9685323238373	4664.0	200.77015094161032	514.4492211341858	93.48643381601272	0.19730354675682493	76.00369144458422	697.1884702191651	692.4177503585815	9549.0	572.0648634195328	844.8068800449372	81.47927917819464	0.7410650363226701	38.885609576298904	997.1912127213069	1000.0000154972076	127929.0	921.316180229187	1061.2303454875946	42.38565654528667	0.14646589756011963	0.41886815428733826	0.4960804283618927	0.6821639992194453
sub-008_T1w	0.3573961286627489	3.4298486259503975	0.5247113969647449	1078.188259474893	3.262517011173436	2.9224510335203067	3.69551	3.16959	0.2224395029832959	0.40830888459169623	0.36925161242500787	1.762070894241333	0.515618884563446	0.0	0.004622202907653357	26.789650218363107	14.876010475872416	21.28881363467279	144	256	256	3.2292465944355726	8.569269502127467	11.442227712189329	22.52816704000495	30.703233960932984	51.700284282603285	52.655157398344464	75.56195395149712	1.3300000429153442	1.0	1.0	9.07544574625935	8.670188233893958	16.466539487661354	14.367815796285868	3120506.0	2.8735631592571735	37.50756123661995	11.511175759196123	15.64003009265782	97.83858963937234	393.3849572109995	406.3319133967161	3399.0	153.27686718255282	557.7586092118173	125.81019282534537	0.35549242769358713	71.45430992760883	686.4121843533886	684.2105122357607	6547.0	558.3786938935518	830.5958691749721	79.83857390963328	0.6636974793192869	41.40762311704528	997.7317403421356	999.9999794214964	131924.0	920.296411793679	1065.739038363099	44.38870626170696	0.13559837639331818	0.41192084550857544	0.49382472038269043	0.619971870604782
sub-009_T1w	0.34378627661504674	3.644561328758523	0.5067488924292124	1541.565400394267	3.630477610152592	3.1571728304577755	4.24616	3.4881	0.2068889950008931	0.41869109440143554	0.3744199105976713	1.7513912916183472	0.6810926198959351	0.0	0.017068065868608887	29.377423351368307	15.328907219481046	21.447099233501078	144	256	256	2.939675635460443	9.141745529886856	11.276677964647584	21.748612728595457	31.758803973176047	50.028021499997315	51.79690391004274	73.60388625695485	1.3300000429153442	1.0	1.0	2.524760661908328	8.900839671737256	12.492025996830076	12.062128465622663	3573118.0	0.0	30.29301669448614	9.07671052089027	10.379821412644189	108.0349622542054	390.4403107050088	431.48271415382624	3521.0	105.69508915767074	551.1125909909606	146.7581769387573	0.28950950276604637	69.69602440208942	685.1281750443358	679.6926773060113	11156.0	569.894261341542	818.7376239337027	74.34709392224511	1.2681605453385707	40.42124438082515	996.9819465533018	1000.0000201910734	144445.0	916.0608248412609	1065.9286401607096	45.97978598170777	0.16410794854164124	0.44998037815093994	0.5192707777023315	0.6173114762592714
sub-010_T1w	0.358117991494485	3.6054749798410275	0.5270868367314298	1902.5125681861791	3.5964315697646048	3.1839247092938154	4.20235	3.40302	0.21822587965249754	0.40754440164860345	0.37422971869889904	1.787909984588623	0.7092981934547424	0.0	0.008920352610915996	27.184862651721936	14.814366281929448	20.426560210415847	144	256	256	2.49964962639439	8.805375117395114	10.672891855511752	20.713650822745752	24.519742398710985	46.13161107433096	46.422240065718334	68.61536672411303	1.3300000429153442	1.0	1.0	7.955168657436802	9.547954318038489	13.761184302578396	12.949241928756237	3752241.0	0.0	32.47697574645281	9.990313528545457	2.8572951154523363	153.58859849231806	329.8296218127273	357.3506041355431	6000.0	93.68811159096659	526.0023619830608	142.94836360447997	0.044758435783024186	74.33031103505232	674.6961244504171	672.3218710497022	10569.0	552.0393404066563	804.9442675307394	76.34996295103097	1.3122549618030206	43.01712751890459	996.0826455550697	1000.0000144019723	140860.0	908.9398372024298	1066.4774061217904	48.2771710950047	0.16212932765483856	0.42677435278892517	0.49474385380744934	0.6294294556073748
